       1
        5042
 
 8.4580E+13  1.3155E-22   0.0   0.0
 8.4622E+13  1.2509E-22   0.0   0.0
 8.4633E+13  1.3245E-22   0.0   0.0
 8.4675E+13  1.2496E-22   0.0   0.0
 8.4686E+13  1.3303E-22   0.0   0.0
 8.4728E+13  1.2505E-22   0.0   0.0
 8.4739E+13  1.3303E-22   0.0   0.0
 8.4781E+13  1.2594E-22   0.0   0.0
 8.4792E+13  1.3259E-22   0.0   0.0
 8.4834E+13  1.2627E-22   0.0   0.0
 8.4845E+13  1.3197E-22   0.0   0.0
 8.4887E+13  1.2768E-22   0.0   0.0
 8.4898E+13  1.3182E-22   0.0   0.0
 8.4940E+13  1.2818E-22   0.0   0.0
 8.4951E+13  1.3131E-22   0.0   0.0
 8.4993E+13  1.2858E-22   0.0   0.0
 8.5004E+13  1.3118E-22   0.0   0.0
 8.5046E+13  1.2851E-22   0.0   0.0
 8.5057E+13  1.3109E-22   0.0   0.0
 8.5099E+13  1.2847E-22   0.0   0.0
 8.5110E+13  1.3089E-22   0.0   0.0
 8.5153E+13  1.2818E-22   0.0   0.0
 8.5164E+13  1.3073E-22   0.0   0.0
 8.5206E+13  1.2735E-22   0.0   0.0
 8.5217E+13  1.3004E-22   0.0   0.0
 8.5259E+13  1.2708E-22   0.0   0.0
 8.5270E+13  1.3018E-22   0.0   0.0
 8.5313E+13  1.2627E-22   0.0   0.0
 8.5323E+13  1.3034E-22   0.0   0.0
 8.5366E+13  1.2632E-22   0.0   0.0
 8.5376E+13  1.3109E-22   0.0   0.0
 8.5419E+13  1.2646E-22   0.0   0.0
 8.5430E+13  1.3134E-22   0.0   0.0
 8.5473E+13  1.2710E-22   0.0   0.0
 8.5483E+13  1.3145E-22   0.0   0.0
 8.5526E+13  1.2735E-22   0.0   0.0
 8.5537E+13  1.3026E-22   0.0   0.0
 8.5579E+13  1.2875E-22   0.0   0.0
 8.5590E+13  1.2991E-22   0.0   0.0
 8.5633E+13  1.2997E-22   0.0   0.0
 8.5644E+13  1.2960E-22   0.0   0.0
 8.5687E+13  1.3009E-22   0.0   0.0
 8.5740E+13  1.2982E-22   0.0   0.0
 8.5794E+13  1.2956E-22   0.0   0.0
 8.5847E+13  1.2938E-22   0.0   0.0
 8.5901E+13  1.2952E-22   0.0   0.0
 8.5955E+13  1.2948E-22   0.0   0.0
 8.6008E+13  1.2872E-22   0.0   0.0
 8.6062E+13  1.2778E-22   0.0   0.0
 8.6116E+13  1.2770E-22   0.0   0.0
 8.6170E+13  1.2796E-22   0.0   0.0
 8.6224E+13  1.2808E-22   0.0   0.0
 8.6278E+13  1.2817E-22   0.0   0.0
 8.6332E+13  1.2829E-22   0.0   0.0
 8.6386E+13  1.2832E-22   0.0   0.0
 8.6440E+13  1.2863E-22   0.0   0.0
 8.6494E+13  1.2913E-22   0.0   0.0
 8.6548E+13  1.2916E-22   0.0   0.0
 8.6602E+13  1.2844E-22   0.0   0.0
 8.6656E+13  1.2773E-22   0.0   0.0
 8.6710E+13  1.2710E-22   0.0   0.0
 8.6764E+13  1.2732E-22   0.0   0.0
 8.6819E+13  1.2745E-22   0.0   0.0
 8.6873E+13  1.2773E-22   0.0   0.0
 8.6927E+13  1.2792E-22   0.0   0.0
 8.6982E+13  1.2801E-22   0.0   0.0
 8.7036E+13  1.2863E-22   0.0   0.0
 8.7090E+13  1.2894E-22   0.0   0.0
 8.7145E+13  1.2916E-22   0.0   0.0
 8.7199E+13  1.2851E-22   0.0   0.0
 8.7254E+13  1.2820E-22   0.0   0.0
 8.7308E+13  1.2683E-22   0.0   0.0
 8.7363E+13  1.2595E-22   0.0   0.0
 8.7418E+13  1.2590E-22   0.0   0.0
 8.7472E+13  1.2612E-22   0.0   0.0
 8.7527E+13  1.2645E-22   0.0   0.0
 8.7582E+13  1.2684E-22   0.0   0.0
 8.7636E+13  1.2810E-22   0.0   0.0
 8.7691E+13  1.2843E-22   0.0   0.0
 8.7746E+13  1.2937E-22   0.0   0.0
 8.7801E+13  1.2979E-22   0.0   0.0
 8.7856E+13  1.2987E-22   0.0   0.0
 8.7911E+13  1.3026E-22   0.0   0.0
 8.7966E+13  1.3056E-22   0.0   0.0
 8.8021E+13  1.3089E-22   0.0   0.0
 8.8076E+13  1.3163E-22   0.0   0.0
 8.8131E+13  1.3175E-22   0.0   0.0
 8.8186E+13  1.3171E-22   0.0   0.0
 8.8241E+13  1.3125E-22   0.0   0.0
 8.8296E+13  1.3118E-22   0.0   0.0
 8.8351E+13  1.3137E-22   0.0   0.0
 8.8407E+13  1.3160E-22   0.0   0.0
 8.8462E+13  1.3178E-22   0.0   0.0
 8.8517E+13  1.3134E-22   0.0   0.0
 8.8572E+13  1.3117E-22   0.0   0.0
 8.8628E+13  1.3057E-22   0.0   0.0
 8.8683E+13  1.3006E-22   0.0   0.0
 8.8739E+13  1.2991E-22   0.0   0.0
 8.8794E+13  1.2933E-22   0.0   0.0
 8.8850E+13  1.2923E-22   0.0   0.0
 8.8905E+13  1.2920E-22   0.0   0.0
 8.8961E+13  1.2946E-22   0.0   0.0
 8.9016E+13  1.2957E-22   0.0   0.0
 8.9072E+13  1.3002E-22   0.0   0.0
 8.9128E+13  1.3023E-22   0.0   0.0
 8.9183E+13  1.3023E-22   0.0   0.0
 8.9239E+13  1.3001E-22   0.0   0.0
 8.9295E+13  1.2971E-22   0.0   0.0
 8.9351E+13  1.2937E-22   0.0   0.0
 8.9407E+13  1.2863E-22   0.0   0.0
 8.9463E+13  1.2844E-22   0.0   0.0
 8.9519E+13  1.2804E-22   0.0   0.0
 8.9575E+13  1.2822E-22   0.0   0.0
 8.9631E+13  1.2832E-22   0.0   0.0
 8.9687E+13  1.2868E-22   0.0   0.0
 8.9743E+13  1.2895E-22   0.0   0.0
 8.9799E+13  1.2926E-22   0.0   0.0
 8.9855E+13  1.3030E-22   0.0   0.0
 8.9911E+13  1.3060E-22   0.0   0.0
 8.9967E+13  1.3150E-22   0.0   0.0
 9.0024E+13  1.3163E-22   0.0   0.0
 9.0080E+13  1.3157E-22   0.0   0.0
 9.0136E+13  1.3133E-22   0.0   0.0
 9.0193E+13  1.3123E-22   0.0   0.0
 9.0249E+13  1.3114E-22   0.0   0.0
 9.0305E+13  1.3112E-22   0.0   0.0
 9.0362E+13  1.3122E-22   0.0   0.0
 9.0418E+13  1.3202E-22   0.0   0.0
 9.0475E+13  1.3259E-22   0.0   0.0
 9.0531E+13  1.3260E-22   0.0   0.0
 9.0588E+13  1.3211E-22   0.0   0.0
 9.0645E+13  1.3174E-22   0.0   0.0
 9.0701E+13  1.3142E-22   0.0   0.0
 9.0758E+13  1.3187E-22   0.0   0.0
 9.0815E+13  1.3225E-22   0.0   0.0
 9.0871E+13  1.3422E-22   0.0   0.0
 9.0928E+13  1.3515E-22   0.0   0.0
 9.0985E+13  1.3500E-22   0.0   0.0
 9.1042E+13  1.3335E-22   0.0   0.0
 9.1099E+13  1.3241E-22   0.0   0.0
 9.1156E+13  1.3161E-22   0.0   0.0
 9.1213E+13  1.3138E-22   0.0   0.0
 9.1270E+13  1.3141E-22   0.0   0.0
 9.1327E+13  1.3143E-22   0.0   0.0
 9.1384E+13  1.3121E-22   0.0   0.0
 9.1441E+13  1.3117E-22   0.0   0.0
 9.1498E+13  1.3116E-22   0.0   0.0
 9.1555E+13  1.3118E-22   0.0   0.0
 9.1613E+13  1.3120E-22   0.0   0.0
 9.1670E+13  1.3130E-22   0.0   0.0
 9.1727E+13  1.3134E-22   0.0   0.0
 9.1785E+13  1.3147E-22   0.0   0.0
 9.1842E+13  1.3129E-22   0.0   0.0
 9.1900E+13  1.3119E-22   0.0   0.0
 9.1957E+13  1.3080E-22   0.0   0.0
 9.2015E+13  1.3073E-22   0.0   0.0
 9.2072E+13  1.3072E-22   0.0   0.0
 9.2130E+13  1.3110E-22   0.0   0.0
 9.2187E+13  1.3122E-22   0.0   0.0
 9.2245E+13  1.3148E-22   0.0   0.0
 9.2302E+13  1.3118E-22   0.0   0.0
 9.2360E+13  1.3108E-22   0.0   0.0
 9.2418E+13  1.3091E-22   0.0   0.0
 9.2476E+13  1.3093E-22   0.0   0.0
 9.2533E+13  1.3095E-22   0.0   0.0
 9.2592E+13  1.3083E-22   0.0   0.0
 9.2649E+13  1.3080E-22   0.0   0.0
 9.2707E+13  1.3076E-22   0.0   0.0
 9.2765E+13  1.3057E-22   0.0   0.0
 9.2823E+13  1.3047E-22   0.0   0.0
 9.2881E+13  1.2997E-22   0.0   0.0
 9.2939E+13  1.2978E-22   0.0   0.0
 9.2997E+13  1.2964E-22   0.0   0.0
 9.3055E+13  1.2997E-22   0.0   0.0
 9.3114E+13  1.3020E-22   0.0   0.0
 9.3172E+13  1.3095E-22   0.0   0.0
 9.3230E+13  1.3040E-22   0.0   0.0
 9.3288E+13  1.3009E-22   0.0   0.0
 9.3347E+13  1.2922E-22   0.0   0.0
 9.3405E+13  1.2947E-22   0.0   0.0
 9.3464E+13  1.2982E-22   0.0   0.0
 9.3522E+13  1.3012E-22   0.0   0.0
 9.3580E+13  1.3010E-22   0.0   0.0
 9.3639E+13  1.2991E-22   0.0   0.0
 9.3698E+13  1.2951E-22   0.0   0.0
 9.3756E+13  1.2935E-22   0.0   0.0
 9.3815E+13  1.2861E-22   0.0   0.0
 9.3873E+13  1.2851E-22   0.0   0.0
 9.3932E+13  1.2852E-22   0.0   0.0
 9.3991E+13  1.2942E-22   0.0   0.0
 9.4049E+13  1.2978E-22   0.0   0.0
 9.4108E+13  1.3119E-22   0.0   0.0
 9.4167E+13  1.3175E-22   0.0   0.0
 9.4226E+13  1.3175E-22   0.0   0.0
 9.4285E+13  1.3129E-22   0.0   0.0
 9.4344E+13  1.3055E-22   0.0   0.0
 9.4403E+13  1.2978E-22   0.0   0.0
 9.4462E+13  1.2892E-22   0.0   0.0
 9.4521E+13  1.2881E-22   0.0   0.0
 9.4580E+13  1.2882E-22   0.0   0.0
 9.4639E+13  1.2946E-22   0.0   0.0
 9.4698E+13  1.2967E-22   0.0   0.0
 9.4758E+13  1.3027E-22   0.0   0.0
 9.4817E+13  1.3028E-22   0.0   0.0
 9.4876E+13  1.3024E-22   0.0   0.0
 9.4935E+13  1.3013E-22   0.0   0.0
 9.4995E+13  1.3009E-22   0.0   0.0
 9.5054E+13  1.2972E-22   0.0   0.0
 9.5113E+13  1.2916E-22   0.0   0.0
 9.5173E+13  1.2903E-22   0.0   0.0
 9.5232E+13  1.2868E-22   0.0   0.0
 9.5292E+13  1.2867E-22   0.0   0.0
 9.5352E+13  1.2872E-22   0.0   0.0
 9.5411E+13  1.2924E-22   0.0   0.0
 9.5471E+13  1.2938E-22   0.0   0.0
 9.5531E+13  1.2989E-22   0.0   0.0
 9.5590E+13  1.3041E-22   0.0   0.0
 9.5650E+13  1.3053E-22   0.0   0.0
 9.5710E+13  1.3056E-22   0.0   0.0
 9.5770E+13  1.2995E-22   0.0   0.0
 9.5829E+13  1.2928E-22   0.0   0.0
 9.5890E+13  1.2852E-22   0.0   0.0
 9.5949E+13  1.2843E-22   0.0   0.0
 9.6009E+13  1.2841E-22   0.0   0.0
 9.6069E+13  1.2874E-22   0.0   0.0
 9.6129E+13  1.2885E-22   0.0   0.0
 9.6190E+13  1.2911E-22   0.0   0.0
 9.6250E+13  1.2900E-22   0.0   0.0
 9.6310E+13  1.2889E-22   0.0   0.0
 9.6370E+13  1.2924E-22   0.0   0.0
 9.6430E+13  1.2940E-22   0.0   0.0
 9.6491E+13  1.2999E-22   0.0   0.0
 9.6551E+13  1.3035E-22   0.0   0.0
 9.6611E+13  1.3040E-22   0.0   0.0
 9.6672E+13  1.3039E-22   0.0   0.0
 9.6732E+13  1.3024E-22   0.0   0.0
 9.6793E+13  1.3012E-22   0.0   0.0
 9.6853E+13  1.3044E-22   0.0   0.0
 9.6914E+13  1.3057E-22   0.0   0.0
 9.6974E+13  1.3062E-22   0.0   0.0
 9.7035E+13  1.2968E-22   0.0   0.0
 9.7095E+13  1.2940E-22   0.0   0.0
 9.7156E+13  1.2891E-22   0.0   0.0
 9.7217E+13  1.2925E-22   0.0   0.0
 9.7278E+13  1.2966E-22   0.0   0.0
 9.7339E+13  1.3028E-22   0.0   0.0
 9.7400E+13  1.3043E-22   0.0   0.0
 9.7460E+13  1.3107E-22   0.0   0.0
 9.7521E+13  1.3133E-22   0.0   0.0
 9.7582E+13  1.3131E-22   0.0   0.0
 9.7643E+13  1.3105E-22   0.0   0.0
 9.7704E+13  1.3088E-22   0.0   0.0
 9.7765E+13  1.3074E-22   0.0   0.0
 9.7826E+13  1.3095E-22   0.0   0.0
 9.7888E+13  1.3102E-22   0.0   0.0
 9.7949E+13  1.3094E-22   0.0   0.0
 9.8010E+13  1.3012E-22   0.0   0.0
 9.8072E+13  1.2986E-22   0.0   0.0
 9.8133E+13  1.2903E-22   0.0   0.0
 9.8194E+13  1.2883E-22   0.0   0.0
 9.8255E+13  1.2870E-22   0.0   0.0
 9.8317E+13  1.2875E-22   0.0   0.0
 9.8378E+13  1.2873E-22   0.0   0.0
 9.8440E+13  1.2900E-22   0.0   0.0
 9.8501E+13  1.3051E-22   0.0   0.0
 9.8563E+13  1.3102E-22   0.0   0.0
 9.8583E+13  1.3326E-22   0.0   0.0
 9.8625E+13  1.3204E-22   0.0   0.0
 9.8645E+13  1.3294E-22   0.0   0.0
 9.8686E+13  1.3109E-22   0.0   0.0
 9.8706E+13  1.3258E-22   0.0   0.0
 9.8748E+13  1.2995E-22   0.0   0.0
 9.8768E+13  1.3172E-22   0.0   0.0
 9.8810E+13  1.2864E-22   0.0   0.0
 9.8830E+13  1.3092E-22   0.0   0.0
 9.8871E+13  1.2861E-22   0.0   0.0
 9.8892E+13  1.3040E-22   0.0   0.0
 9.8933E+13  1.2940E-22   0.0   0.0
 9.8953E+13  1.3036E-22   0.0   0.0
 9.8995E+13  1.3057E-22   0.0   0.0
 9.9015E+13  1.3007E-22   0.0   0.0
 9.9057E+13  1.3079E-22   0.0   0.0
 9.9077E+13  1.2964E-22   0.0   0.0
 9.9119E+13  1.3134E-22   0.0   0.0
 9.9139E+13  1.2957E-22   0.0   0.0
 9.9181E+13  1.3161E-22   0.0   0.0
 9.9201E+13  1.2934E-22   0.0   0.0
 9.9243E+13  1.3186E-22   0.0   0.0
 9.9263E+13  1.2918E-22   0.0   0.0
 9.9305E+13  1.3204E-22   0.0   0.0
 9.9325E+13  1.2907E-22   0.0   0.0
 9.9367E+13  1.3207E-22   0.0   0.0
 9.9387E+13  1.2972E-22   0.0   0.0
 9.9429E+13  1.3245E-22   0.0   0.0
 9.9449E+13  1.2995E-22   0.0   0.0
 9.9491E+13  1.3297E-22   0.0   0.0
 9.9512E+13  1.3050E-22   0.0   0.0
 9.9554E+13  1.3303E-22   0.0   0.0
 9.9574E+13  1.3014E-22   0.0   0.0
 9.9616E+13  1.3281E-22   0.0   0.0
 9.9636E+13  1.2989E-22   0.0   0.0
 9.9678E+13  1.3245E-22   0.0   0.0
 9.9698E+13  1.2872E-22   0.0   0.0
 9.9740E+13  1.3206E-22   0.0   0.0
 9.9761E+13  1.2838E-22   0.0   0.0
 9.9803E+13  1.3143E-22   0.0   0.0
 9.9823E+13  1.2818E-22   0.0   0.0
 9.9865E+13  1.3136E-22   0.0   0.0
 9.9885E+13  1.2858E-22   0.0   0.0
 9.9928E+13  1.3134E-22   0.0   0.0
 9.9948E+13  1.2868E-22   0.0   0.0
 1.0001E+14  1.2896E-22   0.0   0.0
 1.0007E+14  1.2933E-22   0.0   0.0
 1.0014E+14  1.2945E-22   0.0   0.0
 1.0020E+14  1.2987E-22   0.0   0.0
 1.0026E+14  1.2980E-22   0.0   0.0
 1.0032E+14  1.2963E-22   0.0   0.0
 1.0039E+14  1.2889E-22   0.0   0.0
 1.0045E+14  1.2871E-22   0.0   0.0
 1.0051E+14  1.2825E-22   0.0   0.0
 1.0057E+14  1.2796E-22   0.0   0.0
 1.0064E+14  1.2785E-22   0.0   0.0
 1.0070E+14  1.2725E-22   0.0   0.0
 1.0076E+14  1.2705E-22   0.0   0.0
 1.0083E+14  1.2687E-22   0.0   0.0
 1.0089E+14  1.2670E-22   0.0   0.0
 1.0095E+14  1.2671E-22   0.0   0.0
 1.0102E+14  1.2711E-22   0.0   0.0
 1.0108E+14  1.2791E-22   0.0   0.0
 1.0114E+14  1.2816E-22   0.0   0.0
 1.0121E+14  1.2916E-22   0.0   0.0
 1.0127E+14  1.2959E-22   0.0   0.0
 1.0133E+14  1.2993E-22   0.0   0.0
 1.0140E+14  1.2960E-22   0.0   0.0
 1.0146E+14  1.2942E-22   0.0   0.0
 1.0152E+14  1.2864E-22   0.0   0.0
 1.0159E+14  1.2802E-22   0.0   0.0
 1.0165E+14  1.2793E-22   0.0   0.0
 1.0171E+14  1.2769E-22   0.0   0.0
 1.0178E+14  1.2750E-22   0.0   0.0
 1.0184E+14  1.2729E-22   0.0   0.0
 1.0190E+14  1.2708E-22   0.0   0.0
 1.0197E+14  1.2710E-22   0.0   0.0
 1.0203E+14  1.2750E-22   0.0   0.0
 1.0209E+14  1.2810E-22   0.0   0.0
 1.0216E+14  1.2825E-22   0.0   0.0
 1.0222E+14  1.2866E-22   0.0   0.0
 1.0229E+14  1.2858E-22   0.0   0.0
 1.0235E+14  1.2841E-22   0.0   0.0
 1.0241E+14  1.2784E-22   0.0   0.0
 1.0248E+14  1.2777E-22   0.0   0.0
 1.0254E+14  1.2763E-22   0.0   0.0
 1.0261E+14  1.2690E-22   0.0   0.0
 1.0267E+14  1.2658E-22   0.0   0.0
 1.0273E+14  1.2570E-22   0.0   0.0
 1.0280E+14  1.2617E-22   0.0   0.0
 1.0286E+14  1.2680E-22   0.0   0.0
 1.0293E+14  1.2776E-22   0.0   0.0
 1.0299E+14  1.2780E-22   0.0   0.0
 1.0306E+14  1.2776E-22   0.0   0.0
 1.0312E+14  1.2844E-22   0.0   0.0
 1.0319E+14  1.2867E-22   0.0   0.0
 1.0325E+14  1.2897E-22   0.0   0.0
 1.0331E+14  1.2848E-22   0.0   0.0
 1.0338E+14  1.2793E-22   0.0   0.0
 1.0344E+14  1.2745E-22   0.0   0.0
 1.0351E+14  1.2747E-22   0.0   0.0
 1.0357E+14  1.2782E-22   0.0   0.0
 1.0364E+14  1.2814E-22   0.0   0.0
 1.0370E+14  1.2817E-22   0.0   0.0
 1.0377E+14  1.2808E-22   0.0   0.0
 1.0383E+14  1.2798E-22   0.0   0.0
 1.0390E+14  1.2790E-22   0.0   0.0
 1.0396E+14  1.2818E-22   0.0   0.0
 1.0403E+14  1.2832E-22   0.0   0.0
 1.0409E+14  1.2913E-22   0.0   0.0
 1.0416E+14  1.3012E-22   0.0   0.0
 1.0422E+14  1.3039E-22   0.0   0.0
 1.0429E+14  1.3121E-22   0.0   0.0
 1.0435E+14  1.3098E-22   0.0   0.0
 1.0442E+14  1.3055E-22   0.0   0.0
 1.0448E+14  1.2877E-22   0.0   0.0
 1.0455E+14  1.2843E-22   0.0   0.0
 1.0461E+14  1.2783E-22   0.0   0.0
 1.0468E+14  1.2755E-22   0.0   0.0
 1.0474E+14  1.2748E-22   0.0   0.0
 1.0481E+14  1.2736E-22   0.0   0.0
 1.0488E+14  1.2756E-22   0.0   0.0
 1.0494E+14  1.2779E-22   0.0   0.0
 1.0501E+14  1.2794E-22   0.0   0.0
 1.0507E+14  1.2791E-22   0.0   0.0
 1.0514E+14  1.2748E-22   0.0   0.0
 1.0520E+14  1.2682E-22   0.0   0.0
 1.0527E+14  1.2670E-22   0.0   0.0
 1.0534E+14  1.2663E-22   0.0   0.0
 1.0540E+14  1.2709E-22   0.0   0.0
 1.0547E+14  1.2769E-22   0.0   0.0
 1.0553E+14  1.2937E-22   0.0   0.0
 1.0560E+14  1.2963E-22   0.0   0.0
 1.0567E+14  1.2949E-22   0.0   0.0
 1.0573E+14  1.2830E-22   0.0   0.0
 1.0580E+14  1.2794E-22   0.0   0.0
 1.0586E+14  1.2677E-22   0.0   0.0
 1.0593E+14  1.2703E-22   0.0   0.0
 1.0600E+14  1.2762E-22   0.0   0.0
 1.0606E+14  1.3025E-22   0.0   0.0
 1.0613E+14  1.3067E-22   0.0   0.0
 1.0619E+14  1.3076E-22   0.0   0.0
 1.0626E+14  1.3012E-22   0.0   0.0
 1.0633E+14  1.2993E-22   0.0   0.0
 1.0639E+14  1.2867E-22   0.0   0.0
 1.0646E+14  1.2757E-22   0.0   0.0
 1.0653E+14  1.2650E-22   0.0   0.0
 1.0659E+14  1.2576E-22   0.0   0.0
 1.0666E+14  1.2571E-22   0.0   0.0
 1.0673E+14  1.2555E-22   0.0   0.0
 1.0679E+14  1.2524E-22   0.0   0.0
 1.0686E+14  1.2523E-22   0.0   0.0
 1.0693E+14  1.2582E-22   0.0   0.0
 1.0699E+14  1.2656E-22   0.0   0.0
 1.0706E+14  1.2731E-22   0.0   0.0
 1.0713E+14  1.2809E-22   0.0   0.0
 1.0719E+14  1.2818E-22   0.0   0.0
 1.0726E+14  1.2826E-22   0.0   0.0
 1.0733E+14  1.2815E-22   0.0   0.0
 1.0740E+14  1.2812E-22   0.0   0.0
 1.0746E+14  1.2796E-22   0.0   0.0
 1.0753E+14  1.2789E-22   0.0   0.0
 1.0760E+14  1.2784E-22   0.0   0.0
 1.0767E+14  1.2799E-22   0.0   0.0
 1.0773E+14  1.2804E-22   0.0   0.0
 1.0780E+14  1.2805E-22   0.0   0.0
 1.0787E+14  1.2759E-22   0.0   0.0
 1.0793E+14  1.2740E-22   0.0   0.0
 1.0800E+14  1.2662E-22   0.0   0.0
 1.0807E+14  1.2657E-22   0.0   0.0
 1.0814E+14  1.2666E-22   0.0   0.0
 1.0820E+14  1.2772E-22   0.0   0.0
 1.0827E+14  1.2799E-22   0.0   0.0
 1.0834E+14  1.2850E-22   0.0   0.0
 1.0841E+14  1.2829E-22   0.0   0.0
 1.0848E+14  1.2818E-22   0.0   0.0
 1.0854E+14  1.2814E-22   0.0   0.0
 1.0861E+14  1.2852E-22   0.0   0.0
 1.0868E+14  1.2890E-22   0.0   0.0
 1.0875E+14  1.2846E-22   0.0   0.0
 1.0882E+14  1.2813E-22   0.0   0.0
 1.0888E+14  1.2680E-22   0.0   0.0
 1.0895E+14  1.2656E-22   0.0   0.0
 1.0902E+14  1.2665E-22   0.0   0.0
 1.0909E+14  1.2683E-22   0.0   0.0
 1.0916E+14  1.2650E-22   0.0   0.0
 1.0922E+14  1.2607E-22   0.0   0.0
 1.0929E+14  1.2513E-22   0.0   0.0
 1.0936E+14  1.2506E-22   0.0   0.0
 1.0943E+14  1.2564E-22   0.0   0.0
 1.0950E+14  1.2657E-22   0.0   0.0
 1.0957E+14  1.2673E-22   0.0   0.0
 1.0963E+14  1.2711E-22   0.0   0.0
 1.0970E+14  1.2724E-22   0.0   0.0
 1.0977E+14  1.2735E-22   0.0   0.0
 1.0984E+14  1.2697E-22   0.0   0.0
 1.0991E+14  1.2676E-22   0.0   0.0
 1.0998E+14  1.2582E-22   0.0   0.0
 1.1005E+14  1.2538E-22   0.0   0.0
 1.1011E+14  1.2539E-22   0.0   0.0
 1.1018E+14  1.2579E-22   0.0   0.0
 1.1025E+14  1.2622E-22   0.0   0.0
 1.1032E+14  1.2668E-22   0.0   0.0
 1.1039E+14  1.2732E-22   0.0   0.0
 1.1046E+14  1.2732E-22   0.0   0.0
 1.1053E+14  1.2655E-22   0.0   0.0
 1.1060E+14  1.2579E-22   0.0   0.0
 1.1067E+14  1.2579E-22   0.0   0.0
 1.1074E+14  1.2629E-22   0.0   0.0
 1.1081E+14  1.2621E-22   0.0   0.0
 1.1087E+14  1.2598E-22   0.0   0.0
 1.1094E+14  1.2510E-22   0.0   0.0
 1.1101E+14  1.2500E-22   0.0   0.0
 1.1108E+14  1.2512E-22   0.0   0.0
 1.1115E+14  1.2533E-22   0.0   0.0
 1.1122E+14  1.2539E-22   0.0   0.0
 1.1129E+14  1.2604E-22   0.0   0.0
 1.1136E+14  1.2661E-22   0.0   0.0
 1.1143E+14  1.2709E-22   0.0   0.0
 1.1150E+14  1.2613E-22   0.0   0.0
 1.1157E+14  1.2563E-22   0.0   0.0
 1.1164E+14  1.2324E-22   0.0   0.0
 1.1171E+14  1.2160E-22   0.0   0.0
 1.1178E+14  1.2153E-22   0.0   0.0
 1.1185E+14  1.2291E-22   0.0   0.0
 1.1192E+14  1.2447E-22   0.0   0.0
 1.1199E+14  1.2596E-22   0.0   0.0
 1.1206E+14  1.2671E-22   0.0   0.0
 1.1213E+14  1.2664E-22   0.0   0.0
 1.1220E+14  1.2609E-22   0.0   0.0
 1.1227E+14  1.2582E-22   0.0   0.0
 1.1234E+14  1.2578E-22   0.0   0.0
 1.1241E+14  1.2546E-22   0.0   0.0
 1.1248E+14  1.2532E-22   0.0   0.0
 1.1255E+14  1.2525E-22   0.0   0.0
 1.1262E+14  1.2583E-22   0.0   0.0
 1.1269E+14  1.2598E-22   0.0   0.0
 1.1276E+14  1.2613E-22   0.0   0.0
 1.1283E+14  1.2556E-22   0.0   0.0
 1.1290E+14  1.2536E-22   0.0   0.0
 1.1297E+14  1.2457E-22   0.0   0.0
 1.1304E+14  1.2403E-22   0.0   0.0
 1.1311E+14  1.2346E-22   0.0   0.0
 1.1319E+14  1.2234E-22   0.0   0.0
 1.1326E+14  1.2211E-22   0.0   0.0
 1.1333E+14  1.2178E-22   0.0   0.0
 1.1340E+14  1.2234E-22   0.0   0.0
 1.1347E+14  1.2258E-22   0.0   0.0
 1.1354E+14  1.2354E-22   0.0   0.0
 1.1361E+14  1.2396E-22   0.0   0.0
 1.1368E+14  1.2435E-22   0.0   0.0
 1.1375E+14  1.2526E-22   0.0   0.0
 1.1382E+14  1.2556E-22   0.0   0.0
 1.1389E+14  1.2691E-22   0.0   0.0
 1.1397E+14  1.2905E-22   0.0   0.0
 1.1404E+14  1.3003E-22   0.0   0.0
 1.1411E+14  1.3453E-22   0.0   0.0
 1.1418E+14  1.3495E-22   0.0   0.0
 1.1425E+14  1.3467E-22   0.0   0.0
 1.1432E+14  1.3073E-22   0.0   0.0
 1.1439E+14  1.2990E-22   0.0   0.0
 1.1447E+14  1.2842E-22   0.0   0.0
 1.1454E+14  1.2844E-22   0.0   0.0
 1.1461E+14  1.2863E-22   0.0   0.0
 1.1468E+14  1.3014E-22   0.0   0.0
 1.1475E+14  1.3104E-22   0.0   0.0
 1.1482E+14  1.3168E-22   0.0   0.0
 1.1490E+14  1.2947E-22   0.0   0.0
 1.1497E+14  1.2853E-22   0.0   0.0
 1.1504E+14  1.2583E-22   0.0   0.0
 1.1511E+14  1.2636E-22   0.0   0.0
 1.1518E+14  1.2669E-22   0.0   0.0
 1.1526E+14  1.2708E-22   0.0   0.0
 1.1533E+14  1.2676E-22   0.0   0.0
 1.1533E+14  1.2493E-22   0.0   0.0
 1.1540E+14  1.2636E-22   0.0   0.0
 1.1540E+14  1.2486E-22   0.0   0.0
 1.1547E+14  1.2528E-22   0.0   0.0
 1.1547E+14  1.2475E-22   0.0   0.0
 1.1554E+14  1.2499E-22   0.0   0.0
 1.1555E+14  1.2426E-22   0.0   0.0
 1.1562E+14  1.2446E-22   0.0   0.0
 1.1562E+14  1.2425E-22   0.0   0.0
 1.1569E+14  1.2500E-22   0.0   0.0
 1.1569E+14  1.2495E-22   0.0   0.0
 1.1576E+14  1.2513E-22   0.0   0.0
 1.1576E+14  1.2633E-22   0.0   0.0
 1.1583E+14  1.2519E-22   0.0   0.0
 1.1584E+14  1.2675E-22   0.0   0.0
 1.1591E+14  1.2512E-22   0.0   0.0
 1.1591E+14  1.2794E-22   0.0   0.0
 1.1598E+14  1.2503E-22   0.0   0.0
 1.1598E+14  1.2749E-22   0.0   0.0
